"site","year","month","day","tmax","tmin","prec"
"SPVE60_S.Stefano",2019,3,31,21.51,0.68,0
"SPVE60_S.Stefano",2019,4,1,21.77,2.82,0
"SPVE60_S.Stefano",2019,4,2,21.65,4.18,0
"SPVE60_S.Stefano",2019,4,3,12.94,7.05,16.6
"SPVE60_S.Stefano",2019,4,4,14.42,2.97,41
"SPVE60_S.Stefano",2019,4,5,12.2,2.73,0
"SPVE60_S.Stefano",2019,4,6,17.48,4.51,0
"SPVE60_S.Stefano",2019,4,7,11.71,2.94,4.3
"SPVE60_S.Stefano",2019,4,8,16.26,2.51,0
"SPVE60_S.Stefano",2019,4,9,17.88,3.72,0
"SPVE60_S.Stefano",2019,4,10,17.12,4.27,6.7
"SPVE60_S.Stefano",2019,4,11,14.22,7.11,11.6
"SPVE60_S.Stefano",2019,4,12,13.01,7.7,4.4
"SPVE60_S.Stefano",2019,4,13,14.3,5.95,1.7
"SPVE60_S.Stefano",2019,4,14,10.37,4.8,15.6
"SPVE60_S.Stefano",2019,4,15,14.38,4.37,0
"SPVE60_S.Stefano",2019,4,16,18.31,2.79,0
"SPVE60_S.Stefano",2019,4,17,21.2,3.69,0
"SPVE60_S.Stefano",2019,4,18,21.83,4.04,0
"SPVE60_S.Stefano",2019,4,19,20.48,4.87,0
"SPVE60_S.Stefano",2019,4,20,21.79,3.36,0
"SPVE60_S.Stefano",2019,4,21,22.09,6.41,0
"SPVE60_S.Stefano",2019,4,22,19.59,7.36,15.8
"SPVE60_S.Stefano",2019,4,23,15.66,11.2,45.5
"SPVE60_S.Stefano",2019,4,24,16.71,11.41,7.7
"SPVE60_S.Stefano",2019,4,25,20.94,9.78,0.4
"SPVE60_S.Stefano",2019,4,26,16.81,7.45,5
"SPVE60_S.Stefano",2019,4,27,21.14,6.33,0
"SPVE60_S.Stefano",2019,4,28,18.52,5.79,0
"SPVE60_S.Stefano",2019,4,29,11.58,3.94,2.4
"SPVE60_S.Stefano",2019,4,30,20.29,3.19,0
"SPVE60_S.Stefano",2019,5,1,20.16,7.1,0
"SPVE60_S.Stefano",2019,5,2,17.68,7.58,0
"SPVE60_S.Stefano",2019,5,3,16.6,10.25,20.8
"SPVE60_S.Stefano",2019,5,4,17.28,8.21,6.8
"SPVE60_S.Stefano",2019,5,5,13.62,3.2,26.8
"SPVE60_S.Stefano",2019,5,6,16.85,2.73,0
"SPVE60_S.Stefano",2019,5,7,15.23,2.75,0
"SPVE60_S.Stefano",2019,5,8,13.82,7.58,16
"SPVE60_S.Stefano",2019,5,9,20.36,8.5,11.6
"SPVE60_S.Stefano",2019,5,10,21.92,9.14,0
"SPVE60_S.Stefano",2019,5,11,17.55,7.36,4.5
"SPVE60_S.Stefano",2019,5,12,12.99,7.49,10.9
"SPVE60_S.Stefano",2019,5,13,13.8,8.8,1.2
"SPVE60_S.Stefano",2019,5,14,18.71,5.51,0
"SPVE60_S.Stefano",2019,5,15,11.64,3.56,1.3
"SPVE60_S.Stefano",2019,5,16,17.94,3.59,0
"SPVE60_S.Stefano",2019,5,17,19.88,5.65,3.8
"SPVE60_S.Stefano",2019,5,18,16.97,9.98,18.2
"SPVE60_S.Stefano",2019,5,19,17.07,10.03,9.7
"SPVE60_S.Stefano",2019,5,20,16.58,9.5,5.2
"SPVE60_S.Stefano",2019,5,21,19.46,9.75,0
"SPVE60_S.Stefano",2019,5,22,20.33,9.93,0
"SPVE60_S.Stefano",2019,5,23,22.76,9.77,0
"SPVE60_S.Stefano",2019,5,24,24.34,9.33,0
"SPVE60_S.Stefano",2019,5,25,23.92,10.3,0
"SPVE60_S.Stefano",2019,5,26,16.99,11.79,4.5
"SPVE60_S.Stefano",2019,5,27,17.04,12.98,10.3
"SPVE60_S.Stefano",2019,5,28,19.27,11.35,12.7
"SPVE60_S.Stefano",2019,5,29,15.99,10.86,7.8
"SPVE60_S.Stefano",2019,5,30,22.62,9.2,0
"SPVE60_S.Stefano",2019,5,31,21.68,8.58,0
"SPVE60_S.Stefano",2019,6,1,25.08,12.57,0
"SPVE60_S.Stefano",2019,6,2,26.16,14.52,0
"SPVE60_S.Stefano",2019,6,3,27.69,15.83,0
"SPVE60_S.Stefano",2019,6,4,28.02,17.43,0
"SPVE60_S.Stefano",2019,6,5,29.8,17.16,0
"SPVE60_S.Stefano",2019,6,6,25.4,17.47,0
"SPVE60_S.Stefano",2019,6,7,27.31,15.22,0
"SPVE60_S.Stefano",2019,6,8,28.97,18.39,0
"SPVE60_S.Stefano",2019,6,9,28.68,18.01,0
"SPVE60_S.Stefano",2019,6,10,29.61,20.21,0
"SPVE60_S.Stefano",2019,6,11,28.44,18.59,0
"SPVE60_S.Stefano",2019,6,12,28.22,17.62,0
"SPVE60_S.Stefano",2019,6,13,28.23,15.45,0
"SPVE60_S.Stefano",2019,6,14,29.96,17.26,0
"SPVE60_S.Stefano",2019,6,15,29.28,19.33,0
"SPVE60_S.Stefano",2019,6,16,29.37,19.05,0
"SPVE60_S.Stefano",2019,6,17,28.03,17.94,0
"SPVE60_S.Stefano",2019,6,18,29.93,18.46,0
"SPVE60_S.Stefano",2019,6,19,30.88,19.51,0
"SPVE60_S.Stefano",2019,6,20,30.51,18.64,0
"SPVE60_S.Stefano",2019,6,21,31.15,18.83,0
"SPVE60_S.Stefano",2019,6,22,27.26,20.36,3.2
"SPVE60_S.Stefano",2019,6,23,29.12,16.84,0
"SPVE60_S.Stefano",2019,6,24,31.26,17.71,0
"SPVE60_S.Stefano",2019,6,25,32.18,20.42,0
"SPVE60_S.Stefano",2019,6,26,32.64,21.4,0
"SPVE60_S.Stefano",2019,6,27,34.79,23.44,0
"SPVE60_S.Stefano",2019,6,28,33.38,23.47,0
"SPVE60_S.Stefano",2019,6,29,32.6,23.45,0
"SPVE60_S.Stefano",2019,6,30,33.63,21.98,0
"SPVE60_S.Stefano",2019,7,1,33.66,24.43,0
"SPVE60_S.Stefano",2019,7,2,32.28,24.22,0
"SPVE60_S.Stefano",2019,7,3,31.56,23.67,0
"SPVE60_S.Stefano",2019,7,4,30.39,21.34,0
"SPVE60_S.Stefano",2019,7,5,33.13,23.91,0
"SPVE60_S.Stefano",2019,7,6,31.86,23.43,0
"SPVE60_S.Stefano",2019,7,7,31.95,24.32,0
"SPVE60_S.Stefano",2019,7,8,32.55,23.7,0
"SPVE60_S.Stefano",2019,7,9,31.83,23.55,5.1
"SPVE60_S.Stefano",2019,7,10,28.36,22.22,0
"SPVE60_S.Stefano",2019,7,11,28.15,20.02,0
"SPVE60_S.Stefano",2019,7,12,30.02,20.19,0
"SPVE60_S.Stefano",2019,7,13,29.58,20.95,0
"SPVE60_S.Stefano",2019,7,14,29.61,18.89,8.9
"SPVE60_S.Stefano",2019,7,15,21.99,19.16,21.1
"SPVE60_S.Stefano",2019,7,16,26.79,17.72,0
"SPVE60_S.Stefano",2019,7,17,29.23,19.31,0
"SPVE60_S.Stefano",2019,7,18,28.77,20.34,0
"SPVE60_S.Stefano",2019,7,19,29.04,20.53,0
"SPVE60_S.Stefano",2019,7,20,31.17,21.21,0
"SPVE60_S.Stefano",2019,7,21,31.86,21.58,0
"SPVE60_S.Stefano",2019,7,22,31.73,22.36,0
"SPVE60_S.Stefano",2019,7,23,32.9,22.73,0
"SPVE60_S.Stefano",2019,7,24,34.42,23.55,0
"SPVE60_S.Stefano",2019,7,25,34.89,24.96,0
"SPVE60_S.Stefano",2019,7,26,35.37,23.84,0
"SPVE60_S.Stefano",2019,7,27,32.19,22.01,34.9
"SPVE60_S.Stefano",2019,7,28,25.48,20.07,23.1
"SPVE60_S.Stefano",2019,7,29,28.9,20.76,0
"SPVE60_S.Stefano",2019,7,30,30.76,21.84,0
"SPVE60_S.Stefano",2019,7,31,30.6,22.15,0
"SPVE60_S.Stefano",2019,8,1,31.29,21.67,0
"SPVE60_S.Stefano",2019,8,2,30.37,21.84,0
"SPVE60_S.Stefano",2019,8,3,29.17,18.68,0
"SPVE60_S.Stefano",2019,8,4,30.97,19.83,0
"SPVE60_S.Stefano",2019,8,5,31.66,21.39,0
"SPVE60_S.Stefano",2019,8,6,31.4,22.36,0
"SPVE60_S.Stefano",2019,8,7,30.12,23.02,0
"SPVE60_S.Stefano",2019,8,8,31.09,23.18,0
"SPVE60_S.Stefano",2019,8,9,31.44,23.24,0
"SPVE60_S.Stefano",2019,8,10,32.58,24.01,0
"SPVE60_S.Stefano",2019,8,11,33.51,23.42,0
"SPVE60_S.Stefano",2019,8,12,32.41,25.04,0
"SPVE60_S.Stefano",2019,8,13,30.65,23.35,0
"SPVE60_S.Stefano",2019,8,14,28.83,20.27,0
"SPVE60_S.Stefano",2019,8,15,29.82,19.3,0
"SPVE60_S.Stefano",2019,8,16,28.45,19.13,0
"SPVE60_S.Stefano",2019,8,17,29.46,20.51,0
"SPVE60_S.Stefano",2019,8,18,30.49,21.65,0
"SPVE60_S.Stefano",2019,8,19,31.92,22.07,0
"SPVE60_S.Stefano",2019,8,20,32.71,23.76,0
"SPVE60_S.Stefano",2019,8,21,30.54,22.68,0
"SPVE60_S.Stefano",2019,8,22,30.08,22.66,0
"SPVE60_S.Stefano",2019,8,23,26.7,21.64,3.7
"SPVE60_S.Stefano",2019,8,24,29.22,21.96,5.5
"SPVE60_S.Stefano",2019,8,25,30.04,20.92,0
"SPVE60_S.Stefano",2019,8,26,29.48,21.35,0
"SPVE60_S.Stefano",2019,8,27,31.35,21.64,0
"SPVE60_S.Stefano",2019,8,28,29.53,22.31,1.5
"SPVE60_S.Stefano",2019,8,29,31.72,21.71,0
"SPVE60_S.Stefano",2019,8,30,30.97,22.18,0
"SPVE60_S.Stefano",2019,8,31,29.97,21.82,0
"SPVE60_S.Stefano",2019,9,1,30.51,22.36,0
"SPVE60_S.Stefano",2019,9,2,29.67,22.1,0
"SPVE60_S.Stefano",2019,9,3,25.93,20.42,0
"SPVE60_S.Stefano",2019,9,4,26.98,18.12,0
"SPVE60_S.Stefano",2019,9,5,27.57,19.22,0
"SPVE60_S.Stefano",2019,9,6,23.32,19.39,10
"SPVE60_S.Stefano",2019,9,7,25.34,16.8,0
"SPVE60_S.Stefano",2019,9,8,22.55,16.8,22.7
"SPVE60_S.Stefano",2019,9,9,24.19,14.27,0
"SPVE60_S.Stefano",2019,9,10,23.27,16,0
"SPVE60_S.Stefano",2019,9,11,26.35,17.19,0
"SPVE60_S.Stefano",2019,9,12,26.56,17.88,0
"SPVE60_S.Stefano",2019,9,13,27.4,17.5,0
"SPVE60_S.Stefano",2019,9,14,27.74,19.6,0
"SPVE60_S.Stefano",2019,9,15,27.23,19.8,0
"SPVE60_S.Stefano",2019,9,16,28.86,19.26,0
"SPVE60_S.Stefano",2019,9,17,29.36,20.36,0
"SPVE60_S.Stefano",2019,9,18,26.95,21.09,4.6
"SPVE60_S.Stefano",2019,9,19,23.93,18.55,0
"SPVE60_S.Stefano",2019,9,20,22.97,16.09,0
"SPVE60_S.Stefano",2019,9,21,23.49,14.51,0
"SPVE60_S.Stefano",2019,9,22,20.94,15.88,14.7
"SPVE60_S.Stefano",2019,9,23,21.9,17.49,13.2
"SPVE60_S.Stefano",2019,9,24,23.3,14.52,0
"SPVE60_S.Stefano",2019,9,25,24.48,17.37,0
"SPVE60_S.Stefano",2019,9,26,25.47,17.48,0
"SPVE60_S.Stefano",2019,9,27,25.15,17.11,0
"SPVE60_S.Stefano",2019,9,28,25.52,17.85,0
"SPVE60_S.Stefano",2019,9,29,24.37,16.95,0
"SPVE60_S.Stefano",2019,9,30,25.3,17.36,0
"SPVE60_S.Stefano",2019,10,1,25.33,16.82,0
"SPVE60_S.Stefano",2019,10,2,23.53,17.72,21.5
"SPVE60_S.Stefano",2019,10,3,20.75,13.95,0
"SPVE60_S.Stefano",2019,10,4,20.34,10.72,0
"SPVE60_S.Stefano",2019,10,5,22.39,12.93,0
"SPVE60_S.Stefano",2019,10,6,22.41,13.01,1.7
"SPVE60_S.Stefano",2019,10,7,20.26,14.05,10.9
"SPVE60_S.Stefano",2019,10,8,20.53,11.6,0
"SPVE60_S.Stefano",2019,10,9,19.84,12.53,19.1
"SPVE60_S.Stefano",2019,10,10,21.12,13.79,0
"SPVE60_S.Stefano",2019,10,11,21.8,12.37,0
"SPVE60_S.Stefano",2019,10,12,20.33,12.22,0
"SPVE60_S.Stefano",2019,10,13,22.1,14.21,0
"SPVE60_S.Stefano",2019,10,14,22.12,14.71,0
"SPVE60_S.Stefano",2019,10,15,21.32,16.49,36.4
"SPVE60_S.Stefano",2019,10,16,20.85,13.19,0
"SPVE60_S.Stefano",2019,10,17,22.2,13.11,0
"SPVE60_S.Stefano",2019,10,18,21.21,14.44,0
"SPVE60_S.Stefano",2019,10,19,20.5,14.96,0
"SPVE60_S.Stefano",2019,10,20,22.23,15.08,1
"SPVE60_S.Stefano",2019,10,21,21.54,17.38,2.8
"SPVE60_S.Stefano",2019,10,22,22.04,17.05,0
"SPVE60_S.Stefano",2019,10,23,21.9,15.62,0
"SPVE60_S.Stefano",2019,10,24,16.86,15.98,50.2
"SPVE60_S.Stefano",2019,10,25,20.09,14.07,1.1
"SPVE60_S.Stefano",2019,10,26,22.24,13.47,0
"SPVE60_S.Stefano",2019,10,27,23.19,13.18,0
"SPVE60_S.Stefano",2019,10,28,19.98,13.57,0
"SPVE60_S.Stefano",2019,10,29,18.8,14.66,0
"SPVE60_S.Stefano",2019,10,30,18.81,14.7,2.8
"SPVE60_S.Stefano",2019,10,31,15.71,13.76,1.2
"SPVE60_S.Stefano",2019,11,1,15.82,13.25,0
"SPVE60_S.Stefano",2019,11,2,13.55,12.12,29.2
"SPVE60_S.Stefano",2019,11,3,16.12,11.57,26.9
"SPVE60_S.Stefano",2019,11,4,18.86,10.93,0
"SPVE60_S.Stefano",2019,11,5,18.75,13.56,22.6
"SPVE60_S.Stefano",2019,11,6,15.12,9.55,7.7
"SPVE60_S.Stefano",2019,11,7,14.82,9.4,16.8
"SPVE60_S.Stefano",2019,11,8,13.48,10.47,15.6
"SPVE60_S.Stefano",2019,11,9,14.53,6.63,0
"SPVE60_S.Stefano",2019,11,10,14.04,5.67,0
"SPVE60_S.Stefano",2019,11,11,11.26,8.71,6.8
"SPVE60_S.Stefano",2019,11,12,12.19,9.06,6.6
"SPVE60_S.Stefano",2019,11,13,13.9,6.16,0
"SPVE60_S.Stefano",2019,11,14,12.73,4.61,8
"SPVE60_S.Stefano",2019,11,15,12.05,9.04,28.6
"SPVE60_S.Stefano",2019,11,16,11.82,7,24.5
"SPVE60_S.Stefano",2019,11,17,12.31,6.97,21.3
"SPVE60_S.Stefano",2019,11,18,10.13,6.12,25.8
"SPVE60_S.Stefano",2019,11,19,12.79,8.42,25
"SPVE60_S.Stefano",2019,11,20,12.72,9.5,0
"SPVE60_S.Stefano",2019,11,21,12.83,8.81,3.1
"SPVE60_S.Stefano",2019,11,22,12.83,9.28,6.6
"SPVE60_S.Stefano",2019,11,23,13.8,11.25,41.7
"SPVE60_S.Stefano",2019,11,24,14.73,12.11,10.6
"SPVE60_S.Stefano",2019,11,25,17.68,12.17,2.4
"SPVE60_S.Stefano",2019,11,26,15.19,8.51,0
"SPVE60_S.Stefano",2019,11,27,13.24,9.29,15.1
"SPVE60_S.Stefano",2019,11,28,13.58,9.5,0
"SPVE60_S.Stefano",2019,11,29,13.42,7.95,0
"SPVE60_S.Stefano",2019,11,30,11.92,7.5,0
"SPVE60_S.Stefano",2019,12,1,11.03,7.92,12.6
"SPVE60_S.Stefano",2019,12,2,12.13,8.58,18.6
"SPVE60_S.Stefano",2019,12,3,12.25,5.58,0
"SPVE60_S.Stefano",2019,12,4,10.37,3.58,0
"SPVE60_S.Stefano",2019,12,5,10.55,4.03,0
"SPVE60_S.Stefano",2019,12,6,10.04,4.78,1.4
"SPVE60_S.Stefano",2019,12,7,12.71,5.25,0
"SPVE60_S.Stefano",2019,12,8,12.37,3.68,0
"SPVE60_S.Stefano",2019,12,9,11.75,6.09,0
"SPVE60_S.Stefano",2019,12,10,13.18,4.77,0
"SPVE60_S.Stefano",2019,12,11,9.03,0.39,1.6
"SPVE60_S.Stefano",2019,12,12,5.91,1.69,3.1
"SPVE60_S.Stefano",2019,12,13,7.04,1.42,9.6
"SPVE60_S.Stefano",2019,12,14,12.28,3.38,0
"SPVE60_S.Stefano",2019,12,15,11.94,4.32,0
"SPVE60_S.Stefano",2019,12,16,11.9,6.74,0
"SPVE60_S.Stefano",2019,12,17,14.17,9.57,0
"SPVE60_S.Stefano",2019,12,18,11.71,9.81,0
"SPVE60_S.Stefano",2019,12,19,12.22,9.31,1.2
"SPVE60_S.Stefano",2019,12,20,13.45,8.42,57.8
"SPVE60_S.Stefano",2019,12,21,13.68,8.79,51.4
"SPVE60_S.Stefano",2019,12,22,13.4,7.87,13.1
"SPVE60_S.Stefano",2019,12,23,15.01,6.95,0
"SPVE60_S.Stefano",2019,12,24,14.05,4.38,0
"SPVE60_S.Stefano",2019,12,25,14.81,4.99,0
"SPVE60_S.Stefano",2019,12,26,13.28,3.59,0
"SPVE60_S.Stefano",2019,12,27,11.66,3.81,0
"SPVE60_S.Stefano",2019,12,28,11.58,2.91,0
"SPVE60_S.Stefano",2019,12,29,6.38,1.47,0
"SPVE60_S.Stefano",2019,12,30,7.14,0.37,0
"SPVE60_S.Stefano",2019,12,31,10.37,1.23,0
"SPVE60_S.Stefano",2020,1,1,13.95,-1.12,0
"SPVE60_S.Stefano",2020,1,2,11.71,-0.93,0
"SPVE60_S.Stefano",2020,1,3,10.79,2.24,0
"SPVE60_S.Stefano",2020,1,4,14.55,1.03,0
"SPVE60_S.Stefano",2020,1,5,13.52,0.3,0
"SPVE60_S.Stefano",2020,1,6,10.41,-1.33,0
"SPVE60_S.Stefano",2020,1,7,8.75,-1.22,0
"SPVE60_S.Stefano",2020,1,8,10.41,-0.97,0
"SPVE60_S.Stefano",2020,1,9,10.97,-0.81,0
"SPVE60_S.Stefano",2020,1,10,10.95,0.47,0
"SPVE60_S.Stefano",2020,1,11,12.38,-1.07,0
"SPVE60_S.Stefano",2020,1,12,10.85,-1.96,0
"SPVE60_S.Stefano",2020,1,13,9.12,-4.06,0
"SPVE60_S.Stefano",2020,1,14,7.46,-0.19,1.3
"SPVE60_S.Stefano",2020,1,15,8.95,3.71,0
"SPVE60_S.Stefano",2020,1,16,9.41,-0.76,0
"SPVE60_S.Stefano",2020,1,17,9.82,-0.81,12.8
"SPVE60_S.Stefano",2020,1,18,10.3,3.13,8.3
"SPVE60_S.Stefano",2020,1,19,8.77,1.67,2.9
"SPVE60_S.Stefano",2020,1,20,7.27,1.47,0
"SPVE60_S.Stefano",2020,1,21,5.28,-1.37,0
"SPVE60_S.Stefano",2020,1,22,10.75,-0.52,0
"SPVE60_S.Stefano",2020,1,23,11.78,-1.05,0
"SPVE60_S.Stefano",2020,1,24,9.75,-1.87,1.3
"SPVE60_S.Stefano",2020,1,25,8.22,0.21,3.7
"SPVE60_S.Stefano",2020,1,26,9.6,1.12,0
"SPVE60_S.Stefano",2020,1,27,9.35,2.79,2.8
"SPVE60_S.Stefano",2020,1,28,12.34,5.33,29.5
"SPVE60_S.Stefano",2020,1,29,14.69,3.52,0
"SPVE60_S.Stefano",2020,1,30,11.58,2.33,0
"SPVE60_S.Stefano",2020,1,31,14.28,4.03,0
"SPVE60_S.Stefano",2020,2,1,11.86,7.31,0
"SPVE60_S.Stefano",2020,2,2,11.17,6.64,0
"SPVE60_S.Stefano",2020,2,3,13.62,8.5,0
"SPVE60_S.Stefano",2020,2,4,17.64,6.2,0
"SPVE60_S.Stefano",2020,2,5,13.82,4.49,0
"SPVE60_S.Stefano",2020,2,6,11.64,0.43,0
"SPVE60_S.Stefano",2020,2,7,13.27,0.93,0
"SPVE60_S.Stefano",2020,2,8,11.48,1.24,0
"SPVE60_S.Stefano",2020,2,9,12.02,1.34,0
"SPVE60_S.Stefano",2020,2,10,14.06,6.97,0
"SPVE60_S.Stefano",2020,2,11,18.47,8.1,0
"SPVE60_S.Stefano",2020,2,12,15.44,5.48,0
"SPVE60_S.Stefano",2020,2,13,13.68,2.57,16.8
"SPVE60_S.Stefano",2020,2,14,15.13,5.53,0
"SPVE60_S.Stefano",2020,2,15,14.18,3.5,0
"SPVE60_S.Stefano",2020,2,16,13.43,2.88,0
"SPVE60_S.Stefano",2020,2,17,13.68,5.89,0
"SPVE60_S.Stefano",2020,2,18,14.4,6.39,0
"SPVE60_S.Stefano",2020,2,19,13.96,4.62,0
"SPVE60_S.Stefano",2020,2,20,15.1,3.23,0
"SPVE60_S.Stefano",2020,2,21,14.67,2.48,0
"SPVE60_S.Stefano",2020,2,22,15.22,3.2,0
"SPVE60_S.Stefano",2020,2,23,15.62,4.58,0
"SPVE60_S.Stefano",2020,2,24,16.03,7.52,0
"SPVE60_S.Stefano",2020,2,25,16.09,7.34,0
"SPVE60_S.Stefano",2020,2,26,14.13,5.09,0
"SPVE60_S.Stefano",2020,2,27,13.13,2.21,0
"SPVE60_S.Stefano",2020,2,28,15.12,4.87,0
"SPVE60_S.Stefano",2020,2,29,12.31,3.94,7.2
"SPVE60_S.Stefano",2020,3,1,10.7,7.34,38.6
"SPVE60_S.Stefano",2020,3,2,11.59,4.53,56.1
"SPVE60_S.Stefano",2020,3,3,10.2,5.69,4.6
"SPVE60_S.Stefano",2020,3,4,12.65,3.45,0
"SPVE60_S.Stefano",2020,3,5,11.08,3.51,33.6
"SPVE60_S.Stefano",2020,3,6,12.13,5.61,3.2
"SPVE60_S.Stefano",2020,3,7,13.79,4.83,0
"SPVE60_S.Stefano",2020,3,8,13.68,2.82,0
"SPVE60_S.Stefano",2020,3,9,11.9,3.87,1.7
"SPVE60_S.Stefano",2020,3,10,15.28,4.09,0
"SPVE60_S.Stefano",2020,3,11,18.14,4.3,0
"SPVE60_S.Stefano",2020,3,12,15.92,5.25,0
"SPVE60_S.Stefano",2020,3,13,16.65,9.7,0
"SPVE60_S.Stefano",2020,3,14,13.41,8.9,0
"SPVE60_S.Stefano",2020,3,15,14.17,4.75,0
"SPVE60_S.Stefano",2020,3,16,15.25,3.07,0
